"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"244","45.mp3",170.959278655786,10.322353389653,-11.3954239249962,14.4338262668933,-6.84576851796738,13.6193122988702,-13.3184700760515,16.2301826620378,-17.1936346783061,15.8184545560263,-11.4256358975716,14.4133171450287,"pop"
"245","45.mp3",172.027311336248,8.95612895874026,-9.90790276160731,11.7652381619217,-4.15823459159738,11.0439915661946,-8.56143027936817,13.679071127309,-13.6551055620744,12.0707069421242,-8.61862312801914,10.5130964022235,"pop"
"246","45.mp3",174.616908597502,10.6620353139866,-15.2915300875192,11.262007255453,-10.2229244007412,14.9946578445991,-8.44808512728565,16.716207862975,-14.4700488786539,16.2607659940938,-13.6822072344728,14.0802008299643,"pop"
"247","46.mp3",144.163458381512,18.4586662338363,-15.7641111670881,3.5487824269963,0.132173546838313,5.28830075154726,-7.87598775104504,4.21509438836019,-13.2547562413414,1.28663217373823,-6.40399869660749,4.24356394833808,"pop"
"248","46.mp3",169.749076976835,14.9952901327115,-24.1925300066455,11.0225065093691,0.9620806431298,11.1280007480533,-15.6693071318393,8.09773178644713,-18.1963503608489,2.17691084249782,-18.6865068569596,5.8102537239146,"pop"
"249","46.mp3",167.340300866963,17.9675356147309,-23.2932978903822,7.99868940343853,-5.536003524613,11.0259724920619,-9.83915945487275,8.8501087586727,-4.33758528609868,11.542211893428,-9.77298770258964,8.5306494142759,"pop"
"250","46.mp3",167.931798870403,17.3785164371989,-17.4386789771011,13.3010820146322,-9.88383073030546,11.222045697347,-7.73470871942997,11.0008067077205,-10.6446529564507,6.31891995694983,-9.83412409490428,6.37585599053586,"pop"
"251","46.mp3",171.187411199185,12.9296634762584,-11.1684592253719,11.100675851032,-13.6455195885702,19.0585303181962,-18.5200746300933,15.8129829799238,-11.8417199460036,8.97321852380035,-7.87816560174264,9.91327731627993,"pop"
"252","46.mp3",174.572680344912,10.1552956211331,-11.6152910688771,20.2943698527962,-15.2039217850228,13.5998519605607,-13.6082678996655,17.511118908653,-12.0792081614819,13.0403592486105,-6.61626445169179,14.4624292428532,"pop"
"253","47.mp3",162.421070144465,8.18952558175958,-14.6982988039817,14.9193274232761,-8.59318324762366,19.9925414084437,-3.75987227688679,22.1305475846088,-10.3754191253042,17.294093389551,-10.6820569622698,5.16084488445809,"pop"
"254","47.mp3",164.901304080371,11.6022084473629,-16.0806361615917,14.2129134222552,-6.92141672653018,17.6863413886591,0.438986076555484,19.0421752193637,-6.33281645030671,18.3584370019137,-10.3256320585741,10.0703433191358,"pop"
"255","47.mp3",163.735155322247,12.0929204891321,-16.7270503294755,15.3724216013636,-4.59773249474006,16.8428494279504,-1.77893218577919,15.1238630943215,-6.32768860544363,18.5092938972238,-7.88782838191645,9.09358272570493,"pop"
"256","47.mp3",171.657032983154,12.4119166148998,-13.2231186777266,8.65072053412757,-10.4004732035469,15.6760216172686,-11.3329476350462,13.3580874287947,-14.1944731051069,25.7757468414297,-6.32507762805686,12.0600937666739,"pop"
"257","47.mp3",171.081011348989,13.5866547822048,-13.4080033445774,8.94551752038974,-10.8344703530794,14.4296640966837,-8.46303333771441,11.0805147248574,-10.7527428177104,21.4938875910973,-7.54373191086751,9.7774222773327,"pop"
"258","47.mp3",171.140583533565,18.0846419686601,-20.6719490581509,6.04740527627515,-12.1297817041373,11.7479904207886,-6.68601588910252,12.6714438371579,-5.97208386167299,16.5956153974436,-10.107204825276,8.94968746398427,"pop"
"259","48.mp3",167.251774647516,15.603897964789,-9.74155833628562,9.11768428046667,-19.6115110465403,13.7010681339187,-15.1204439193452,4.4230885850458,-14.9559725907899,12.7659756947881,-10.6028268977937,10.1901104159362,"pop"
"260","48.mp3",168.017059269409,18.9055657654411,-9.91980037152376,5.21036765250695,-18.0016993083249,15.023859113288,-11.8570879642325,8.3920441433524,-7.18759024741308,15.2504657444992,-11.5564321041967,7.20489137801162,"pop"
"261","48.mp3",173.738583253775,15.3058722224888,-11.3055531496622,4.36480424380086,-14.8574271558599,13.6112655790464,-15.8349134876584,16.5027937186802,-13.7031966999755,14.4387872691813,-14.7930457086832,13.9110728876551,"pop"
"262","48.mp3",177.430229507763,10.8135628532122,-12.3617906030689,13.4874783083942,-20.9640993623381,18.7285854229101,-13.3950542267823,13.8432181842398,-9.05785863500423,9.50771606615423,-13.1711986490906,13.5765699802218,"pop"
"263","48.mp3",172.741102580059,6.88060004544495,-8.98165256212879,17.6749119942977,-22.3101331579104,16.1118459612139,-11.2500237403598,16.1048891794511,-1.25724435476406,15.6306743558454,-11.9493737309664,12.5248616069131,"pop"
"264","48.mp3",177.336910661214,7.89477733144355,-13.7893442591808,12.9567095490512,-21.4370317193748,19.249971388457,-9.05955654813382,16.3138565955761,-7.60759666389515,14.1367528587535,-9.63678019155875,14.4538566046055,"pop"
"265","49.mp3",173.410737114128,5.20086574289155,-7.90332259583938,19.6429919548678,-11.5824479329428,19.4926471653968,-7.71500448522752,18.7666617549383,-9.82569018138189,16.970787213811,-10.149133955305,12.6054153900623,"pop"
"266","49.mp3",181.46397221503,-2.13932265948736,-1.6394397774772,13.7703988437926,-9.55306233294444,19.350688275618,-8.55641688171561,18.4959468097644,-8.35338335656169,16.1992617696782,-6.51632680642314,9.77068046996581,"pop"
"267","49.mp3",187.199697857269,-1.32312910101921,-4.66962465910643,12.4075438915002,-11.2410430501036,17.9232407200299,-12.1974440051122,11.3836131191331,-7.87171172779041,11.8511720468038,-6.97518496621741,8.68131334866776,"pop"
"268","49.mp3",190.188327204673,-0.084379654190422,-6.2432266502174,11.614378773755,-14.5316838528475,11.5285223905529,-12.7945373702281,13.1931953060255,-8.84836433787707,4.19836643699423,-10.2124661764349,8.33864409619643,"pop"
"269","49.mp3",191.787500954208,-0.207401025584867,-8.09465854645196,9.5171478912371,-9.32457270229528,11.3988416673266,-7.70284085756564,12.6205841893936,-7.84281199637101,7.6445496716231,-3.18423769222895,12.3295844539326,"pop"
"270","49.mp3",189.028993692339,-0.00146280150273537,-5.94845946704747,13.1191036359004,-8.33064967268458,13.9793197457014,-12.6052559521771,12.8145382440252,-7.19631413723873,11.9209096109439,-4.60349598963183,11.2168813312667,"pop"
"271","5.mp3",175.713875131253,4.83949198907006,-6.67152545304616,13.3734777746902,-11.1212422598586,16.6772629657623,-13.7393457602293,15.2682594118359,-14.2681867989021,13.5549717395072,-9.94177125539942,16.3240526724517,"pop"
"272","5.mp3",179.875743898335,4.87353776289779,-6.9936895338181,12.3641681067861,-11.4116810311383,17.2801667563677,-15.682397076651,16.5062982327881,-13.9750048648409,17.0186860397077,-12.4649604504654,13.9640628771962,"pop"
"273","5.mp3",176.001735417219,2.82213864226016,-6.13988338920538,15.2798034516852,-11.6156823114291,16.2239689769788,-16.2169894252361,16.3381355123226,-14.222738589182,11.1137717333872,-13.9814270983589,14.2164218190784,"pop"
"274","5.mp3",178.605422265525,4.82906369145744,-6.20680635951093,13.3873722410153,-14.0521605597895,15.9131757123621,-17.3890197760442,13.2453727754178,-15.9030692235845,15.4757971187366,-12.4225052771332,14.7420156879591,"pop"
"275","5.mp3",178.417926156269,4.39433424120252,-6.17360653817171,14.8804915863119,-15.3995477960185,14.4762677704729,-16.2745341975267,16.4693921346733,-12.5531496713067,15.5102915990593,-13.3403510999754,11.8624709549564,"pop"
"276","5.mp3",179.9944338437,1.96705113877006,-4.54801534199232,16.8617919873832,-12.990290355223,19.1412000115296,-18.3289318295651,12.7087541962184,-13.0316910123486,18.3922197035392,-14.5947642389238,11.5041591363895,"pop"
"277","50.mp3",157.742604619041,8.62031530567732,-8.4194415302189,11.7342158770423,-10.2848379726806,14.248568526681,-15.9227754752576,16.9188834647133,-11.5183339486627,13.7897755413202,-9.60182088674054,9.85508617356309,"pop"
"278","50.mp3",162.167517916794,6.36830163187169,-6.94528029237537,12.1105980895025,-8.83039217985915,12.5032945860942,-13.0663985553911,15.4943111979993,-11.6545310660775,11.8477157775998,-10.2449467890328,11.3333923790576,"pop"
"279","50.mp3",167.711724645313,6.38673583635383,-10.8407706368237,19.4721751163776,-11.7332954720825,15.0859106874987,-16.3846432049653,15.2166767494861,-12.8914139863168,12.8807407630038,-15.9812139847778,12.5329830639204,"pop"
"280","50.mp3",169.259423205778,6.49236630952507,-8.54568237513294,14.4179906997393,-7.94740186615335,15.4101967230708,-14.206266932642,16.4240799565584,-12.9219317269515,7.74988733494029,-12.1132439329667,13.8744409086871,"pop"
"281","50.mp3",174.13228738353,2.86439250772219,-9.31003614375102,19.6311048892613,-15.6216909610615,16.6458162952124,-12.7590826346344,16.7967658282303,-12.4182641813302,7.24126274761869,-13.3410999445259,15.1246071725447,"pop"
"282","50.mp3",173.294366213285,4.82094967749257,-8.00696737605619,17.0371835649367,-13.7559379321587,16.2829006433611,-17.6534040259762,16.5793924510874,-10.6152556521894,7.75101955673269,-15.9931713821232,11.4083014055669,"pop"
"283","51.mp3",167.690144937693,11.3007710333036,-10.4810666023451,16.6820088904875,-13.1387851844167,16.5444406540068,-12.8051116430063,11.7703026703493,-11.1975939244942,15.0376952940748,-7.01219441203169,12.2060148214474,"pop"
"284","51.mp3",175.636523472193,6.83426385749523,-9.20600814714726,17.6376186110155,-14.6959228683528,18.2394138632729,-18.058604979082,21.9191596499077,-17.9070190047176,13.7115690563503,-13.4939421823479,14.022987723574,"pop"
"285","51.mp3",176.890889646339,8.88685438251562,-9.17357025043767,13.9806092537647,-15.3506228879002,16.8404953456349,-18.9828936766703,22.1006498843575,-17.7811895191326,13.5792703250222,-14.0942952169334,14.4632093811689,"pop"
"286","51.mp3",177.624880301937,6.23117831991523,-9.24534155635356,14.4326860411315,-10.8018137344048,15.5331486309573,-15.9866338209942,17.6535191312249,-13.225141869314,12.0118666259467,-10.6825550906526,13.8109824908084,"pop"
"287","51.mp3",175.3791115746,10.5127723652934,-12.024666487176,14.5080413745792,-13.4324960540334,17.1062647494899,-15.6790568415404,16.3896041974422,-15.8225803335072,12.3879771864582,-9.78084730276312,14.4154232198513,"pop"
"288","51.mp3",176.868866600398,9.78168471196744,-10.5013392928269,11.7679140660492,-12.5729382033949,15.9322855570333,-17.1745488189021,19.3815394975959,-14.3534012638666,13.5651199360283,-11.8438599479375,14.3520915580309,"pop"
"289","52.mp3",155.522208187041,10.8251831595866,-5.11314970160972,12.9628045657784,-6.44698576974945,14.8455781060691,-9.96205375758822,16.4390689989034,-9.09642407103203,16.1120739792168,-17.4170167609696,6.90937906608426,"pop"
"290","52.mp3",156.578669609697,8.41870743535737,-4.43954336399916,14.6986036266132,-7.56805410037419,13.1582826403811,-11.261175896292,13.9894574875377,-7.84385589279921,10.0960794149623,-15.8180735546296,5.75947598536561,"pop"
"291","52.mp3",161.453219856223,10.0742387118456,-2.75162135232416,16.9676423514453,-14.8743552469475,15.7757457301517,-7.77526205436295,8.99589254002021,-11.167746884016,17.3415037752248,-20.7182456707687,8.12135919531426,"pop"
"292","52.mp3",162.56286382202,8.88728713741921,-4.9916067157941,16.5265416104245,-14.3781721878134,18.2018191202908,-8.07183113978332,11.6479334021091,-13.8024223534004,13.7270256168255,-15.9937694534964,11.1690193754939,"pop"
"293","52.mp3",160.45999793081,8.14114196896321,-2.95078924120603,20.227879966377,-14.2377028459044,11.9194684807061,-5.49771372420815,12.8136198941304,-11.0590696263207,12.2758193517991,-16.3331799725311,1.22352738348483,"pop"
"294","52.mp3",168.54611081598,10.1225961580118,-6.12568860251711,15.7633836421192,-15.3446876489437,14.7168963382649,-9.18209002040675,12.0536411589251,-12.0934886996098,10.799524699098,-19.3060482475192,6.37037569266763,"pop"
"295","53.mp3",162.552272120164,5.82380069305901,-7.08762224347531,11.2302347613132,-9.06446246116153,21.1563077164219,-11.2518615521694,23.489802086172,-12.4536799095083,18.1143773656185,-9.39083367311782,16.5918077512687,"pop"
"296","53.mp3",159.608486594072,9.69549634154272,-6.44331330299314,15.6913306159336,-9.67487810153567,19.2308895725269,-8.70620235724701,11.0746347703844,-14.7162627026512,9.5301367607524,-11.3598989613605,14.8449951121471,"pop"
"297","53.mp3",169.971526652096,8.03808088763457,-6.39598594000911,14.1246084232015,-14.8103462908963,19.109897020988,-14.6004348583192,12.4750595305527,-15.4317326520223,16.4810259688022,-15.3275689964856,20.1782406016537,"pop"
"298","53.mp3",171.852384206629,7.11646084906757,-8.01287111243474,18.4042352863279,-12.5101063714234,14.0139332310556,-12.3680656850705,7.11551567426897,-13.8804618184374,16.9327217120749,-14.6670181049274,15.3831833670049,"pop"
"299","53.mp3",163.292965222898,9.96485473324788,-5.48707375554439,15.0184336563658,-12.0189648480827,17.8218835054642,-12.1119812008181,11.8582170777489,-9.93609118566691,9.94634695478667,-14.2346438103399,13.2186876054545,"pop"
"300","53.mp3",176.560182210027,9.49900328671032,-6.05545768389615,4.62302162412596,-17.4971534340472,13.1901913725076,-10.45555612504,16.6856817440392,-7.38135119343031,13.6490768521597,-14.5492503051161,19.2313364629209,"pop"
"301","54.mp3",143.544326389331,19.7323905065624,-9.52993071468599,7.47802202237277,2.52559810243111,8.65890599136858,-2.23993049908304,-0.816069544716998,-16.765239940533,6.40652036704601,-3.09300270498758,4.96512775765216,"pop"
"302","54.mp3",163.730286341861,7.74449230847631,-11.3367784872446,20.4593908375323,-10.3823730039178,20.119291779896,-11.3921352170967,8.99224580514505,-10.4512937311478,16.7735265623434,-7.09582921745349,10.9139236727203,"pop"
"303","54.mp3",167.813191558898,8.65081799828622,-10.7101358059625,16.4976318292766,-15.3203991228578,15.1718444913114,-14.7326769077674,12.445000598805,-10.7992026414942,18.794485327335,-9.44347786670694,13.8186054689328,"pop"
"304","54.mp3",167.074618444797,9.33858325860358,-8.98292421151308,17.4545528080157,-14.2875630038756,16.2337338590764,-13.932022574463,11.5610071823524,-11.1426342230515,18.5189669223084,-11.2448205779355,11.1037297232077,"pop"
"305","54.mp3",171.962203079245,7.49068672383732,-12.1947602878423,16.5150040715578,-11.8366936231517,18.423403483331,-14.7498673827071,16.1552556033305,-12.8731699390811,17.5116971446396,-12.3420738086468,13.3554584517705,"pop"
"306","54.mp3",171.894905647014,7.78758143291161,-11.3009759315234,16.3949201772772,-11.1645220252877,19.9178553850108,-14.3082575124212,15.6373823305032,-15.7449036198894,14.379887248128,-16.3238940991433,10.0726717815864,"pop"
"307","55.mp3",175.151763045345,1.69462379965525,-4.22478187908561,13.5310449462311,-9.33311995768383,14.3721979483839,-14.5401594842885,12.6573493739847,-14.6956390904097,15.8510297687146,-11.176654971329,15.7101069292287,"pop"
"308","55.mp3",178.962515756208,3.47660142261568,-4.46718298734716,15.0124937165497,-16.6985554115265,16.1071440404705,-16.7399167335408,15.0286855250991,-13.0909345613489,13.2970316497125,-11.3723394299864,14.3063091168664,"pop"
"309","55.mp3",178.570830846199,4.91416848398046,-6.08496796687729,12.1048883373924,-12.0057675444376,14.4089581934948,-15.3576402291887,14.0303625301147,-13.4150274475918,16.1093115084061,-13.2922180008852,14.4791780433533,"pop"
"310","55.mp3",181.530130042272,5.86563697561901,-6.61266972143173,10.7962383748949,-16.1325588399299,8.99589995226012,-15.4582986619131,14.2022161112051,-12.9744700612984,14.3916684484923,-10.6193667490644,16.5988102872908,"pop"
"311","55.mp3",180.682250126728,5.86751931876403,-4.94429688383551,11.8446415299066,-12.3329528566645,10.5260042078774,-18.1021529173274,11.2785368297178,-15.0124761543429,15.8496393355589,-9.94408895045695,15.621847491523,"pop"
"312","55.mp3",179.961698386587,4.52621534539284,-5.07938481692285,11.8987131781212,-15.527562702236,14.7140534733237,-15.6889137544799,14.5999317487196,-13.960206710571,14.5861518175813,-6.78223210816797,15.8911420548839,"pop"
"313","56.mp3",139.499693647008,25.9930615976417,-7.97268524169546,7.69717904383218,-2.4277421787694,4.50163428623812,-2.48028931263727,-1.49203471777884,-7.64099205337562,-0.444960153881736,5.44385647899447,-1.63763534977758,"pop"
"314","56.mp3",136.891256402827,26.6199461687027,-6.19496088030672,5.33412677166298,0.477458494230588,2.39966912252052,-3.50533413086186,-0.26101068239966,-8.96497253887326,2.12061318918052,3.72434811734269,-2.15650922299099,"pop"
"315","56.mp3",151.621677912882,9.56545353801158,5.8913836521492,7.71474695592905,-10.7598171097465,17.0127979305418,-19.9624789961103,7.92127267770199,-14.6848805212532,10.2757768024367,-7.58106514824808,13.8392077001888,"pop"
"316","56.mp3",169.533014134514,9.28923541513471,-2.95820502482104,12.5578620374649,-13.1768094253981,20.1431050672766,-13.7871679242079,15.3751240900341,-14.9556131201645,14.4659733986547,-13.3883468089228,13.9495585761792,"pop"
"317","56.mp3",169.928587927724,9.68227765039022,-3.53811120672245,10.62583764286,-12.8203654463546,20.4163109273593,-11.6592145292283,16.7980051310808,-13.4428468120455,13.4920779298865,-13.6175354345615,12.556340407565,"pop"
"318","56.mp3",172.240287632328,7.63707438332777,-4.79447682314202,15.2435389872245,-14.4994626904858,15.1855810198932,-13.5545062134182,14.3613456987135,-16.0911980721581,13.2685606913218,-8.8638157934984,13.9885920877812,"pop"
"319","57.mp3",181.068600602585,4.7955128420591,-10.9176498982577,15.5163285076665,-16.6908219240524,18.0743220789022,-20.1610247314965,18.7089297705997,-13.646485415761,15.684990465423,-10.7666099682209,16.4501577691599,"pop"
"320","57.mp3",183.018557960791,6.4487060437424,-12.4156269830563,17.0535971631611,-21.0619548188802,19.1158753339355,-21.6407689168245,16.1401666856789,-13.3388017628339,15.6374728710101,-14.2431459500358,15.3013640349475,"pop"
"321","57.mp3",183.410963962134,4.85468002834597,-10.7490313199976,16.7413577371328,-16.1414513585004,17.8056864255753,-20.8399143073305,16.217122349609,-13.1354823975898,13.7916747379281,-11.113508967249,13.8584146945134,"pop"
"322","57.mp3",183.224822426978,5.67880085299618,-10.8957076288443,17.6525437050539,-16.1630017454415,19.1010289544735,-20.2410803185486,15.7178769894881,-12.8165168930393,15.3430010591788,-11.1408145753062,14.663735100639,"pop"
"323","57.mp3",182.611188449247,6.17612863952306,-12.6192293917092,18.7029225267604,-17.1026603515778,18.9103380520359,-21.201283434418,17.6844569749171,-14.7358641859889,17.5563950289392,-12.782371534667,16.5795524314724,"pop"
"324","57.mp3",183.631387908416,8.23511046180348,-13.2441288714536,15.4146392934851,-20.0125643673741,16.8451385593871,-20.933990906871,19.3965094985535,-14.2518002062422,14.1166217214673,-14.2450988392755,14.7655502596516,"pop"
"325","58.mp3",159.973686141135,13.370271441957,-18.2691560141937,3.96875178561205,-11.4698112002693,9.37603170929729,-16.24894185019,5.78225877633284,-16.8122816562043,3.67618763489767,-14.3885552893434,1.06224772483585,"pop"
"326","58.mp3",173.660488820808,10.9005647291585,-11.6059591904626,4.48033272934309,-8.63390133155206,16.7588822218573,-14.8568738176084,16.7053829729086,-15.5646916805112,18.1610810983934,-13.4645595193027,16.4223801949551,"pop"
"327","58.mp3",175.517210248915,11.9161773783161,-13.2168108951757,5.03247458724834,-8.97083338726566,15.5988418163497,-16.5790251885942,16.6801035598354,-17.3564888434767,17.5197808108656,-15.279461820525,16.1352656150247,"pop"
"328","58.mp3",182.009860265059,5.45857205287977,-12.6798017669176,9.30062363665546,-11.8206281476897,14.6590032783591,-13.8147309837944,14.2532652916903,-15.9355796946255,16.4969755432087,-13.8125512009261,16.1218024746844,"pop"
"329","58.mp3",182.365193277617,5.23078173891555,-13.0883692772285,9.28438515383978,-11.48502980942,15.4371006926398,-12.7973928581754,15.3719715635954,-15.5651322980625,16.1041852934832,-14.3398739827062,15.9402951558135,"pop"
"330","58.mp3",182.634662423563,4.64665794778297,-13.2193362113998,8.76898639977745,-10.3155309380326,15.414040004327,-13.1633560129629,13.8440904015783,-15.3562847375259,16.3287318531811,-14.5220798814674,15.6552480209523,"pop"
"331","59.mp3",161.385034331897,10.0857900460078,-13.8954454564618,18.4352298060014,-16.9674402838651,19.8747356958576,-22.628757053315,11.6157672156146,-17.9196678790532,1.6434599014167,-4.8798210620363,1.91336432962882,"pop"
"332","59.mp3",175.175741537964,8.68335864600954,-15.7807827124345,24.364469744216,-24.6604789983043,21.8431577306968,-21.9921166509217,16.2665352519378,-15.6335430562077,13.9478035499681,-10.1931118816329,1.71879533843985,"pop"
"333","59.mp3",176.017278795273,9.21339671345623,-14.880208751672,24.9770286015118,-23.568849616726,25.0402939780163,-23.3395050296964,17.2990728059908,-15.9928384174513,8.36496568305359,-9.34359234865274,1.33639753129933,"pop"
"334","59.mp3",176.379443916748,9.92674011224713,-17.6780498931476,23.9477505112303,-22.6911935600126,24.2260807423978,-21.3406479274215,16.6121626060414,-17.7454547499276,7.40714671958323,-6.05435843951278,4.30939084888748,"pop"
"335","59.mp3",174.451704893028,10.8754912865276,-18.0903309105893,22.1852272099162,-20.4987779379951,19.4490314688488,-18.2366367441243,17.6904132327437,-17.7330815449083,11.3167206761814,-5.4270246414358,5.48123678974768,"pop"
"336","59.mp3",175.997252333461,11.3919980589447,-18.4898995725245,23.2525854797292,-20.8935547549895,19.2982568714392,-18.8720647107864,15.868433550775,-18.7560778143632,10.758224146045,-4.44122871614196,5.60707732837821,"pop"
"337","6.mp3",165.260759008235,6.1078028948949,-9.48234985736896,7.33342390869272,-10.202743898133,17.007628885772,-8.75427704197608,15.1061621976437,-13.9841651126766,12.4749795570552,-16.4743283176284,8.19903988851182,"pop"
"338","6.mp3",168.531079221623,5.56152957746006,-7.39774086544299,12.5661526354954,-11.6316534638236,14.0751739534171,-13.1254190251276,11.6924945390369,-15.273876276545,14.7169660435682,-14.2888002856493,9.70623608372537,"pop"
"339","6.mp3",170.910011185414,4.34156813330493,-6.73819917901766,14.7799637226932,-15.6157944686465,17.2090165177858,-15.0867829684152,10.4600974043891,-15.8863553571992,14.299169551249,-16.3738874696816,12.8701789300783,"pop"
"340","6.mp3",169.569440935911,3.85740104871767,-7.71918012097873,15.3348275951243,-11.952254914717,15.1921432121059,-14.0879020538708,9.58656335356765,-15.4435079609179,12.5739391155218,-14.3776249817466,13.1939847944085,"pop"
"341","6.mp3",174.493305739011,5.78523287429173,-7.05755713422441,11.9295461591784,-14.3435922013375,14.9631234179321,-15.6404041426866,9.17561801994906,-17.6807608986407,13.3483577777284,-16.655643724838,13.2171338195871,"pop"
"342","6.mp3",175.408057829473,4.49480626788542,-7.6484269540935,12.9443358198621,-12.5597877652037,16.1306244134739,-12.7547118352764,11.8144125403119,-14.4783514424342,15.4938904194673,-17.7662979140693,13.3439798842786,"pop"
"343","60.mp3",123.560139990973,33.6590685174851,2.95257144375995,-15.8668351290592,-10.8131764948562,0.191339224922383,0.759238521930997,-2.05929252226487,-4.40357746894626,-13.0568188681411,-8.04416973933373,0.868861195415902,"pop"
"344","60.mp3",173.259799706762,0.011963646676393,-6.75241317624878,17.8893790247242,-12.1558827781242,13.9207722530251,-10.109191779599,17.3592987888728,-15.2933990646414,12.4794464032415,-12.5881226622872,14.779854103625,"pop"
"345","60.mp3",173.889536795212,-0.903207146346054,-6.40425475311981,17.3785201184633,-11.480998910864,14.2840246684979,-9.768401969615,17.4340290763854,-15.1763346822041,12.117218702819,-12.2069874119251,14.9639590370549,"pop"
"346","60.mp3",176.624796483872,0.667629422783611,-5.06767623921361,17.6070248286068,-13.0491196022603,14.617880441709,-12.8619479067794,16.1164310395223,-16.97956938934,13.3935515095852,-13.8384476435973,16.5979008347057,"pop"
"347","60.mp3",177.368931880267,2.01550876884226,-5.94224553766581,18.08087373536,-11.3815168089409,14.6340095442269,-13.105363590869,13.97636411229,-16.7358768885414,13.812055960735,-13.9614199816524,14.6511576325611,"pop"
"348","60.mp3",178.678813655927,1.98474899428616,-8.18101440450884,16.9216412405596,-10.9059529260356,14.7662103733956,-14.9595602677565,15.2198275250732,-15.1020631033474,14.9757025166972,-14.97433831029,14.2934581719824,"pop"
"349","61.mp3",160.048560564462,16.9311284107336,-7.53789393355364,5.75694015894126,-4.04635848985982,11.4407574017399,-16.2225547701616,15.9431856688065,-17.4146644889814,5.68267023258023,-6.9012597247417,12.4761822571238,"pop"
"350","61.mp3",173.626839837261,7.19921260590215,-7.34115337311655,8.80273136550038,-11.6981086776683,15.3318852328493,-25.1288259869912,14.7567892609398,-15.3195275730209,6.14908701243642,-12.462639014206,11.6413961648755,"pop"
"351","61.mp3",178.213257945454,6.64870501516007,-10.0513963216688,6.86840649705673,-14.9725114989225,11.6564884970777,-24.0262791909445,12.3303956010339,-16.5424060872569,7.69332283226912,-11.8346038635453,15.9693830025724,"pop"
"352","61.mp3",173.664154736037,3.33067516126391,-8.63815768284403,11.0690590298216,-10.3860951361098,14.1165151729885,-13.6045315758245,14.2440647344244,-14.3272401375645,13.6577652722542,-14.6086105580741,14.9209980904473,"pop"
"353","61.mp3",177.487877529364,6.54316153847494,-10.6590643035729,7.04007629371895,-14.9892004239467,10.1899583435285,-14.7373642655751,16.0663781350174,-14.0419237002014,12.9615165817714,-12.8020424570103,17.6082992200443,"pop"
"354","61.mp3",180.860132927169,7.23311701592198,-14.4502434329867,5.75649111165263,-12.7599185002759,14.8791300409928,-14.6046291727911,15.2742025503117,-15.2514820536717,12.3934049590696,-12.991347159623,14.987570897077,"pop"
"355","62.mp3",185.568426559845,3.47771707227685,-9.04694094056165,10.490858854642,-6.8581764161624,14.0286114942243,-9.23632618522107,10.812684896878,-11.2774339540408,13.3111124323577,-11.6497187896667,10.6879879800624,"pop"
"356","62.mp3",188.343559867101,6.00612799460973,-9.81151189369863,9.95378148805577,-12.8698524144273,9.18074867761353,-13.3397675226919,12.482445931389,-10.0104424328963,11.9903683866846,-11.2744903992767,17.5900952475735,"pop"
"357","62.mp3",188.791565782724,4.56347576948996,-10.0970747757285,11.9473512235961,-10.8085204153719,10.8754867201377,-10.0748720757338,9.05497015769732,-11.1396680963042,8.71921009736976,-15.1391360793691,14.3627445688907,"pop"
"358","62.mp3",189.438812893918,3.91586352840747,-10.3126005511008,10.8573144318782,-11.3580923200587,10.7889936675331,-10.9601680205293,11.8073976077176,-9.75436020577185,10.5879912350953,-12.927587278142,13.7270258530954,"pop"
"359","62.mp3",188.641384903096,6.26669717173658,-11.9777814201774,13.3321766609981,-13.7030148005561,14.0297494276716,-12.6816917600466,12.188473762608,-11.9277842758391,10.5048948085646,-12.7110133837549,14.1691296833469,"pop"
"360","62.mp3",173.273518095407,0.133202425758774,-6.23823427307228,14.6385096642794,-7.22172813148847,12.8269836927079,-7.93026910755819,12.2936062741625,-12.6516781738536,15.7460361882855,-10.3853356936914,14.5364155104873,"pop"
"361","63.mp3",172.267310698251,9.20998573591689,-8.68303742380355,7.57262280149213,-15.5075866003781,16.6373492245159,-12.6832564695311,14.4636987850686,-14.9053874195666,11.3327066946496,-12.1344294317563,14.8536366782047,"pop"
"362","63.mp3",179.273365066416,7.46957669374916,-11.2186357346064,18.2077065426592,-20.5343618452106,16.0589252282216,-16.5593740840374,17.4503400785275,-19.314238762329,12.205211732708,-15.6023700842189,13.8146870028416,"pop"
"363","63.mp3",179.668346914526,5.96156610513174,-7.92598333389319,15.0378738717289,-19.0329219064325,13.2267031072629,-13.7432038632576,11.9651214997526,-17.3493881422134,12.7318968834161,-12.9966606207045,13.5944142523597,"pop"
"364","63.mp3",179.466484487858,3.39412794609522,-4.77683193154057,6.46065007417633,-15.3561157518566,13.7716904975006,-12.8441686442728,12.3430804242149,-11.867776302622,12.1496197476231,-11.960687933964,11.8243692572857,"pop"
"365","63.mp3",179.332053685155,7.4947943911649,-10.2327471792112,16.6257234924958,-20.492236440933,14.4169171912403,-15.1002998079706,14.0918741842792,-19.0148573642921,11.9069091597691,-13.8167819855676,13.6624746546433,"pop"
